0.00287909956203,0.0229800936768,0.074369867428,0.184636304487,0.3315623544,0.560508777583,0.892726089732,1.3588207887,1.96103381109,2.59425336664,3.57178119362,4.54461327526,6.57529058491,7.61242962437,9.54392937704,11.3466510128,13.5539624841,15.6041169359,20.0811798681,22.8919387447,25.7497774047,30.2798149452,32.9843031812,37.9299698075,42.5085842363
0.00288665803242,0.021422439538,0.0745311951593,0.165106823178,0.334539733625,0.559073248127,0.900675893409,1.38387872095,1.87275634381,2.58583189486,3.41233438764,4.36659818106,5.65354315517,7.0319687525,9.15292678471,10.7125431285,12.7306327701,14.9023967225,17.9123547075,21.4305126979,23.7052074375,27.1870946025,30.9711383457,35.125837683,39.9412467391
0.00292202320314,0.0213403645678,0.0767375673995,0.168936201656,0.322857840712,0.557147988432,0.883746744197,1.33428994247,1.91639775291,2.58686225773,3.54538050562,4.84627971273,6.08130671357,7.39970443774,9.18528428368,11.4867503956,14.0733782561,16.433677677,19.0925524469,22.3237153818,26.9966223802,30.0379768764,31.7778705971,36.7897875031,43.5276287081
0.00281447138225,0.0212412793741,0.0710200797608,0.165361950875,0.325824957359,0.554847939377,0.87464794225,1.30327273623,1.87532527242,2.57778972798,3.44395215996,4.72169324332,5.80699948892,7.36517209318,8.74224836671,10.4720133331,12.6407247843,15.2682958168,18.0238276544,20.5031766785,24.2321432163,27.9065608663,31.449268586,36.9930768647,41.8607737574
0.00296908445519,0.0207558594191,0.0734879424967,0.160477579345,0.318670708754,0.559156169759,0.880250899515,1.34684846482,1.90807028635,2.56338599404,3.38203884591,4.33984651288,5.60558489513,6.95932899158,8.4698200149,10.2861678917,12.3488381735,14.6812003933,17.1548586125,20.0038078271,23.1557120485,26.6919912891,30.5963457011,34.5679832186,39.3869907452
0.00275383094719,0.0206175198632,0.0683793952057,0.159367373621,0.309504789545,0.535030900623,0.846933644221,1.27677886401,1.83042690273,2.51207802844,3.28903771908,4.25323609882,5.43495064726,6.76794873637,8.24957030585,10.074749747,12.1990065824,14.9395743493,17.230205231,20.0713795163,22.9899463678,27.009040921,30.6246088418,34.4871346266,40.3436399723
0.00284209563674,0.0212681160164,0.0805087775832,0.18141241813,0.371236250711,0.55825224186,0.892444484583,1.33654647819,1.89658235616,2.60572036116,3.36836047101,4.41431096023,6.05675657369,7.1476448409,8.86228481939,10.8851256242,12.6494639855,15.0452304667,17.6977974454,20.4812627897,23.7636351694,27.4681829284,31.2800559105,35.8111381815,40.3743505327
0.00278129556157,0.0217877616701,0.0698065503985,0.162462567246,0.315590908998,0.546813161551,0.849761189802,1.28333049402,1.84106919646,2.47883179018,3.31393555511,4.34369210623,5.40758445589,6.82872495674,8.43405575043,10.2128553161,12.0558341732,14.5176579975,16.9067874641,19.7899344632,23.0016518646,27.3302452551,31.7273134417,35.8307113814,40.4922511376
0.00290111360704,0.021943368014,0.0717034032762,0.166476466882,0.341998575554,0.547842292906,0.898086850148,1.28908328493,1.88928278945,2.54155543742,3.45526973135,4.50623164281,5.64797837469,7.00040065106,8.66764968484,10.7005868142,12.9440471914,15.0964497637,17.980082388,20.5209432541,23.664072971,27.0540706517,31.2432428106,34.797243061,40.2272775227
0.00304228107338,0.0231221277609,0.0730841716149,0.176365692611,0.389896696887,0.641229292683,0.946153072513,1.39816094596,1.93678785403,2.76118980228,3.76625335843,4.79393686872,6.04865775738,7.80679834239,9.61191690596,11.698524857,14.1773332485,16.6912889183,18.5038301995,21.2276219348,25.3141202815,29.0008140277,33.2356497341,37.3587530557,42.245531776
0.00317205870677,0.0243989464437,0.0783022411419,0.176317663745,0.334901181633,0.583214937388,0.889342312405,1.65457433904,1.94562475498,2.59046852775,3.48555172647,4.42582228909,5.80727822055,7.27076581412,8.95508808371,10.7038605767,12.7788246064,15.0048344954,17.6614798227,20.2908065771,23.5392040755,28.8676981242,32.1554037606,36.5388736205,41.4001822634
0.00289917512002,0.0212496433754,0.0710656456085,0.167008478942,0.333783792105,0.555914016014,0.893041766641,1.345823849,1.92371497125,2.59712812008,3.55992832615,4.65676437325,5.88975322604,7.25844374157,9.40762016966,11.2861839013,13.1209173924,15.3383892268,19.0117658408,21.9341384668,24.3937919611,27.6673331869,31.564687289,35.8642092581,40.9442237078
0.00281422703514,0.0203742711004,0.0691884968812,0.157228447046,0.304837779424,0.525207560647,0.831822613386,1.24461348051,1.76983664028,2.42001531177,3.24606091456,4.18480727904,5.34606563535,6.62862479398,8.20122576236,10.1206378398,12.2181113982,14.702914367,18.9531763706,22.2961164351,24.7394117901,28.3560035057,32.1705032974,39.7408854963,45.8937424955
0.00325413326971,0.0250856668726,0.0783983809756,0.185185968182,0.384778749074,0.630443733362,0.976205596389,1.50113853044,2.05530955015,2.91090850501,3.76985347091,4.93261796321,6.27961379865,7.95095842219,9.85725287198,12.3367911381,14.1585843389,17.1391839608,18.2662133344,21.6527709988,24.9841127077,29.2288928525,35.8946373923,40.1420751344,43.7284636715
0.00310936249808,0.0212827401905,0.0743642024848,0.175874730864,0.320622856404,0.561500553153,0.920007717459,1.33975086565,1.88998844434,2.57164901161,3.48147584086,4.3971047214,5.69893371811,7.51039989163,9.18343578807,10.7739687648,12.9300576552,15.3209514642,19.1089569731,23.7669836435,25.2354900484,29.5413982147,34.6018394645,39.7343314033,42.5031623109
0.00278828388872,0.0204110111308,0.0688540189283,0.18799996716,0.322977502376,0.569995094488,0.895593043614,1.36768847738,2.44532898747,2.71374590267,3.83767351454,4.56278419645,6.72620056773,7.12200563621,8.96768847738,11.0155978876,13.1424146205,16.8267910765,19.9894151767,23.172677322,26.6092059433,29.888306613,34.1311610876,39.8181573746,44.4014096678
