0.00259013871169,0.0195402335421,0.0642139713073,0.150690428667,0.292074972556,0.50878081743,0.79496469035,1.18499859188,1.68131573092,2.29949118962,3.06035565,4.02246828454,5.22454531795,6.39055034776,7.80463758858,10.0391793021,13.3774585591,14.7716092514,17.9507109962,19.8305543217,22.295258219,25.7249907426,29.3391081163,33.1503055572,36.6972898478
0.00254626091799,0.019766461005,0.0642335946217,0.150344968016,0.292422485855,0.498795095649,0.792063477728,1.18138428936,1.6697465965,2.29980278158,3.04764647491,3.99163710169,5.28234377912,6.28255314921,7.71285589837,9.42279293134,11.2660572492,13.3685652566,15.7467832954,18.317178036,21.1456292146,24.360212211,27.850647282,31.8018020607,35.9316324545
0.0025573745405,0.0195470585965,0.0636398867267,0.15005451833,0.292693435386,0.500309128782,0.800411186439,1.17904632334,1.69014745402,2.30723459878,3.078925135,3.99537948945,5.17677691576,6.32775697305,7.77630242566,9.49004753112,11.3934129706,13.5227462131,15.8869951615,18.4931425137,21.4765994028,24.6331540414,28.1329183974,32.3666131883,36.9135449312
0.00258362888532,0.0195722805083,0.0638357093418,0.150946393867,0.293259555692,0.501202851703,0.788797304298,1.17987354046,1.67070395151,2.2966051666,3.04023066837,3.96919550158,5.23923119302,6.28493750508,7.73085885254,9.42229372735,11.2461141322,13.3502548157,15.7794064399,18.3424863643,21.2641778447,24.3813097372,27.8534799362,31.9330914767,36.0726169373
0.00249601665744,0.0187723379414,0.0623346489438,0.147658872899,0.281620631247,0.491195371854,0.777645678478,1.149103116,1.63831234569,2.23856120873,2.9744855859,3.89169777797,4.98163824297,6.13448826255,7.52706826861,9.17980949785,10.9865572085,13.0730303406,15.4193641882,17.8825380417,20.7451161347,23.8643565072,27.2735239614,31.1442165823,35.4438284676
0.0025060322762,0.0187535818707,0.0615924935485,0.144693822925,0.280675797392,0.481467873186,0.760200634022,1.12775270354,1.62205906864,2.20640360478,2.91700856939,3.84143499798,4.9477268566,6.03032951568,7.41633365875,9.10441573839,10.832292504,12.816705927,15.2072993803,17.639059099,20.3510290745,23.4353153155,26.8145941628,30.5227367709,34.5543561705
0.00250453351738,0.0185465723242,0.0616212306199,0.146707881101,0.280737376831,0.484961890538,0.771128110685,1.14147219196,1.63696621916,2.23426378497,2.96509513202,3.86488321665,4.99093838033,6.09469193449,7.52454145897,9.18077629504,10.9524380942,13.0539378409,15.3674211106,17.8467575141,20.799773634,23.8310990945,27.2065292268,31.3356826573,35.5889728468
0.00249497078443,0.0190926536551,0.0620865248588,0.146054933786,0.285129838194,0.487486236995,0.774162334895,1.14738751284,1.64661735933,2.23009896226,2.96435658929,3.87945824873,4.95667024375,6.09115522206,7.520310541,9.17554409539,10.9969633126,13.0330591269,15.3685065508,17.8357512158,20.7028718187,23.7326114034,27.1528787567,31.1181467216,35.0478299816
0.0025089906958,0.0192638188366,0.0626387692651,0.147439855362,0.287853496768,0.488149652815,0.778544327754,1.15110239511,1.63739358047,2.26967237275,2.99575799773,3.90250866423,5.10945129436,6.16367322173,7.58444922118,9.34236813174,11.0796164668,13.1569154941,15.5354369143,18.0196142828,20.8411989435,24.0124690153,27.4328574748,31.2753245442,35.3907096332
0.00250089739814,0.0188566761143,0.0634146701928,0.147954454205,0.286330842513,0.489465810685,0.785807417284,1.15359020444,1.64671670749,2.25406239557,3.00201282659,3.93317809841,5.12031472841,6.18173816587,7.64218897662,9.30977618748,11.1185420616,13.2440655895,15.6072746665,18.0856524834,21.0248066611,24.1731346972,27.652654197,31.6482311511,36.0213832548
0.00253224752297,0.0187935058734,0.062768496616,0.147002436083,0.28763571082,0.490097615726,0.780856430412,1.15237339473,1.63330963209,2.24680997981,2.97783838107,3.89258698506,5.07596850089,6.14589154301,7.55205022583,9.25636628764,11.0266959183,13.1286070156,15.4450222877,17.954363478,20.7224606487,23.925777892,27.3013578677,31.1578629964,35.2227402193
0.00253985209492,0.0193104652614,0.0624727510984,0.147806047758,0.286659266187,0.498466671976,0.783685800356,1.16063325011,1.66257053925,2.26589426892,2.99844039808,3.93659986255,5.15037822091,6.19166189768,7.6261040167,9.3221778759,11.1754431051,13.2471622142,15.6210606607,18.098631787,20.9413710375,24.1045803608,27.5779365797,31.6125499717,35.9991399405
0.00246753698158,0.0185512164402,0.0611884503247,0.142575284969,0.274218372184,0.475651900465,0.747415510957,1.10955844258,1.58582162161,2.17318888713,2.88737490137,3.77634101544,4.87955964954,5.95651629515,7.33205398628,8.96287129323,10.7796884737,12.8410281632,15.1149597804,17.433935936,20.2054967449,23.2834000718,26.6825912464,30.7999788988,34.8358435849
0.0024093558156,0.0184045804018,0.0605460536201,0.143482350101,0.27920589619,0.479593395072,0.759233426305,1.1209112279,1.60292880021,2.19590225783,2.92060809285,3.80052941896,4.91908379648,6.01295959814,7.38889673457,9.05184660316,10.8338180319,12.9722420417,15.279823538,17.6522695307,20.5370778011,23.6392360373,27.1702146002,31.5875203931,35.8170240874
0.00243613472601,0.018056887496,0.0607445857305,0.14170003588,0.27628764659,0.474462596238,0.750572483515,1.11339196791,1.58852783267,2.17495785914,2.88983520521,3.76479281803,4.85745304157,5.95210597575,7.33529183317,8.96975135865,10.7203189158,12.7623805462,15.0666117104,17.4582947093,20.2302389529,23.2969138848,26.7124273055,30.8401414192,34.8299019902
0.00243134195594,0.0185333327449,0.06063054061,0.14304698347,0.279841395998,0.476513602077,0.760422320001,1.12784466217,1.604458844,2.18963839733,2.91506594337,3.80829910201,4.96985111734,6.03072608727,7.41540504081,9.07787705296,10.8824206303,12.9125136809,15.2861177777,17.7167559295,20.5459780826,23.5579392728,27.1386194218,31.5973714611,35.8729148176
0.00256002343381,0.0191332960846,0.0635373364347,0.14951138768,0.290175657402,0.499848104051,0.798113862845,1.1865651728,1.68997913689,2.30742508451,3.07516098918,3.99882136954,5.30674812121,6.32732058009,7.76226149257,9.4720495033,11.3630144859,13.4447435381,15.8579670246,18.3833783958,21.3261891605,24.5570484236,28.0269442887,32.0508683111,36.7115914672
